935,11606.900390625,3195.9173300117036,2712.088030598012,11606.900390625
936,66209.1015625,0,0,66209.1015625
937,1495.3800048828125,0,0,1495.3800048828125
938,8701.7998046875,992.9021747669456,0,8701.7998046875
939,96552.203125,5831.151775037504,3011.651808782014,96552.203125
940,27760.30078125,0,0,27760.30078125
941,7468.81005859375,3158.488823660281,2682.0677631481035,7468.81005859375
942,30313.0,3674.026300085462,2163.780325872684,30313.0
943,51312.30078125,0,0,51312.30078125
944,231647.0,3299.6539390893668,2433.5726247814564,231647.0
945,31123.5,1773.3808327440865,1119.8591607786905,31123.5
946,10914.2998046875,0,0,10914.2998046875
947,8316.0595703125,3102.998276068993,2352.5939370389765,8316.0595703125
948,8920.740234375,3326.1097070965834,2878.034991592826,8920.740234375
949,7584.35009765625,2823.7079469038467,2083.5907912771563,7584.35009765625
950,1886.949951171875,1308.2148972329746,1003.5351246204405,1886.949951171875
951,54153.8984375,0,0,54153.8984375
952,6546.259765625,0,0,6546.259765625
953,9730.4404296875,3122.434923160567,2673.8793037666387,9730.4404296875
954,7600.330078125,2809.3459901458373,2375.5568267404155,7600.330078125
955,13097.599609375,2534.0338280679894,1656.6103350948963,13097.599609375
956,19330.30078125,0,0,19330.30078125
957,7057.64013671875,0,0,7057.64013671875
958,137981.0,3708.4499357917202,966.5049370179531,137981.0
959,61217.1015625,60.98156330043712,60.98156330043712,61217.1015625
960,48590.5,0,0,48590.5
961,277576.0,0,0,277576.0
962,11771.5,3234.9504433570883,2096.1447874536907,11771.5
963,3234.800048828125,0,0,3234.800048828125
964,1990.3399658203125,1138.2721508200593,0,1990.3399658203125
965,6932.33984375,1940.0731623068077,1305.2307319496426,6932.33984375
966,8294.7900390625,2913.6790140150306,2164.2399485036217,8294.7900390625
967,9358.4296875,2475.6163060514764,1929.7878520998868,9358.4296875
968,8004.240234375,2215.534243307611,1777.7401255140264,8004.240234375
969,6689.169921875,2584.6857325160195,1902.1849070257047,6689.169921875
970,6592.64013671875,2289.017573369592,1731.7126919396035,6592.64013671875
971,6719.7998046875,3117.3635486225485,2450.486730942618,6719.7998046875
972,32750.099609375,1426.7279199209838,1426.7322014462582,32750.099609375
973,7571.240234375,0,0,7571.240234375
974,9019.7001953125,3011.148649576825,2310.132629601432,9019.7001953125
975,2463.68994140625,6.364497097015044,6.365941923058898,2463.68994140625
976,2503.469970703125,0,0,2503.469970703125
977,10308.599609375,2963.3296245373626,2482.727116597419,10308.599609375
978,7039.8701171875,2208.69749609658,1600.4658737491811,7039.8701171875
979,2582.280029296875,1961.6353692841667,1275.3954544184226,2582.280029296875
980,10199.099609375,2876.2823101073536,1963.3543985621347,10199.099609375
981,10556.599609375,0,0,10556.599609375
982,5940.490234375,2431.697558245851,1578.0038053066432,5940.490234375
983,6323.31005859375,2143.626631680622,1621.1403698706808,6323.31005859375
984,6505.31982421875,2984.9956398787926,2562.681511397617,6505.31982421875
985,6442.6201171875,0,0,6442.6201171875
986,50528.6015625,0,0,50528.6015625
987,11599.099609375,0,0,11599.099609375
988,53928.6015625,0,0,53928.6015625
989,2247.969970703125,0,0,2247.969970703125
990,11496.0,3388.328868106178,2320.211733740698,11496.0
991,137862.0,6305.0175295795325,5031.97438237366,137862.0
992,3039.25,1705.5706052665703,1218.5227231122499,3039.25
993,209572.0,19850.017360233214,3536.267686681069,209572.0
994,10308.400390625,2849.763266816998,2242.4588208770992,10308.400390625
995,15097.2001953125,2566.2426180872676,2074.330387019746,15097.2001953125
996,6311.97021484375,0,0,6311.97021484375
997,8832.0400390625,2482.2842276082774,2106.076301274158,8832.0400390625
998,9930.0302734375,3179.6611786597578,2008.2725514328101,9930.0302734375
999,6596.81005859375,3062.367031645139,2737.149723502406,6596.81005859375
1000,7661.39990234375,2275.8355154646933,1741.7276008768063,7661.39990234375
1001,28117.80078125,12299.453832451754,4035.0072721498964,28117.80078125
1002,28117.80078125,12299.453832451754,4035.0072721498964,28117.80078125
1003,433182.0,9272.536074336696,2635.1470416352704,433182.0
1004,28786.30078125,7558.354650664176,3878.3239102891475,28786.30078125
1005,56329.8984375,9413.084185477084,4795.588870516649,56329.8984375
1006,7476.8798828125,0,0,7476.8798828125
1007,216034.0,827.8842788517313,827.8909019305927,216034.0
1008,7746.990234375,2369.474313699867,1794.9189094987112,7746.990234375
1009,8312.1201171875,0,0,8312.1201171875
1010,7938.990234375,2459.992168161591,1942.194586070747,7938.990234375
1011,8085.06982421875,2232.791958623528,1576.9315394777811,8085.06982421875
1012,6391.89013671875,2344.941496906678,1642.6555057682554,6391.89013671875
1013,8782.5595703125,13.609563945380616,13.608907099739659,8782.5595703125
1014,8239.849609375,2603.0540181179226,1894.3352365906437,8239.849609375
1015,8524.740234375,2398.011303004809,1923.1837223313137,8524.740234375
1016,10432.7998046875,2971.5654975779303,2119.2817992426226,10432.7998046875
1017,6366.2099609375,2008.4988429621872,1551.8851717241992,6366.2099609375
1018,7174.72021484375,2428.3489345238563,1702.148423422203,7174.72021484375
1019,20237.599609375,3896.0868063520697,2575.1437922587097,20237.599609375
1020,7719.75,0.14587962325467752,0,7719.75
1021,24967.19921875,0,0,24967.19921875
1022,40048.30078125,6311.85070779267,3998.436202572222,40048.30078125
1023,4065.409912109375,884.062909513416,862.1631502136579,4065.409912109375
1024,2028.0899658203125,1369.9772806676053,1088.6535826917807,2028.0899658203125
1025,7562.72998046875,2632.029901917211,2132.3738976784093,7562.72998046875
1026,9477.5595703125,2079.4257513838265,2079.399295293045,9477.5595703125
1027,7668.64013671875,3013.619666801249,2192.6320046121064,7668.64013671875
1028,6906.9599609375,2584.335994038992,2184.955672917403,6906.9599609375
1029,8334.1298828125,2349.1971946105077,1848.1770668857093,8334.1298828125
1030,6702.1201171875,2107.4139693649004,1605.7314370528497,6702.1201171875
1031,6022.06005859375,2230.2176887678565,1649.019396975056,6022.06005859375
1032,7412.4599609375,0,0,7412.4599609375
1033,12196.900390625,2516.4843435568278,1808.8899551222635,12196.900390625
1034,36449.30078125,4380.060749567687,4220.236263546996,36449.30078125
1035,17807.69921875,0,0,17807.69921875
1036,6052.56982421875,0,0,6052.56982421875
1037,12941.7001953125,4190.975523125877,2847.1656151228362,12941.7001953125
1038,6429.3701171875,0,0,6429.3701171875
1039,6719.75,1981.6937627846828,1625.6777583244027,6719.75
1040,10273.7998046875,3447.6139260595364,2290.182548884344,10273.7998046875
1041,21002.19921875,2543.109929361704,2404.5273120234115,21002.19921875
1042,14762.599609375,0,0,14762.599609375
1043,19995.0,0,0,19995.0
1044,8544.900390625,2912.432592619173,2006.1264248222224,8544.900390625
1045,12252.099609375,2861.1140661258364,2203.2972063622956,12252.099609375
1046,8163.0498046875,3216.155795313151,2703.930650750758,8163.0498046875
1047,4674.97021484375,3550.575984580016,3001.459125032396,4674.97021484375
1048,3473.909912109375,1510.4788540582185,1119.6591076618097,3473.909912109375
1049,9563.25,2646.578056254549,1972.8414511701671,9563.25
1050,6720.81982421875,2887.599830352266,2070.1761229359163,6720.81982421875
1051,6498.580078125,2881.0454329641716,2588.5522979129755,6498.580078125
1052,16516.69921875,0,0,16516.69921875
1053,11554.900390625,2647.433944944716,2128.217403496087,11554.900390625
1054,2791.199951171875,1625.7303450768839,1283.6023515386364,2791.199951171875
1055,3160.8701171875,1877.6068291487136,1295.999476771545,3160.8701171875
1056,11530.7998046875,2380.905338871816,1873.5977922438972,11530.7998046875
1057,13936.2998046875,2707.417001869857,2460.9022863564637,13936.2998046875
1058,7142.7001953125,3059.8229549417415,2417.5970514656046,7142.7001953125
1059,34640.19921875,2823.5652472604406,1541.7047706196286,34640.19921875
1060,51918.1015625,7891.668581705514,4505.159823287667,51918.1015625
1061,10323.2001953125,3249.740996181593,2735.247803424921,10323.2001953125
1062,11728.7001953125,3557.59928069751,2507.164224455699,11728.7001953125
1063,8664.009765625,2576.9797346922765,1773.675665162525,8664.009765625
1064,6587.2900390625,2649.9688722587325,1949.090385303641,6587.2900390625
1065,876.6160278320312,0,0,876.6160278320312
1066,38887.80078125,2444.4276604012985,2444.451979661862,38887.80078125
1067,378333.0,0,0,378333.0
1068,6690.64013671875,0,0,6690.64013671875
1069,173810.0,0,0,173810.0
1070,1165770.0,0,0,1165770.0
1071,8580.3896484375,2899.118126068606,2000.4946519994287,8580.3896484375
1072,7460.6298828125,3160.8777356136407,2475.308563200683,7460.6298828125
1073,8418.7099609375,3122.6429095885596,2601.8207423548024,8418.7099609375
1074,4664.72998046875,3642.46481014508,2941.5199676403995,4664.72998046875
1075,7783.490234375,2577.0661874484667,1950.3616355998176,7783.490234375
1076,106444.0,33.50514122500652,0,106444.0
1077,7963.1298828125,0,0,7963.1298828125
1078,34383.30078125,1758.4492281440857,1621.4870442709253,34383.30078125
1079,9302.490234375,0,0,9302.490234375
1080,143975.0,1799.5889371008946,1773.764038871274,143975.0
1081,206936.0,0,0,206936.0
1082,7498.52001953125,2459.728180726582,1970.5207968731793,7498.52001953125
1083,3076.330078125,0,0,3076.330078125
1084,222238.0,64.90263035947389,31.79269191778092,222238.0
1085,1009200.0,0,0,1009200.0
1086,269107.0,0,0,269107.0
1087,2028.050048828125,0,0,2028.050048828125
1088,88233.6015625,0,0,88233.6015625
1089,2400.219970703125,1571.544360139917,1270.687293330075,2400.219970703125
1090,9084.0595703125,3360.6527678674706,2784.3152528168443,9084.0595703125
1091,3295.2099609375,0,0,3295.2099609375
1092,78398.796875,4013.314794072958,3741.346290389146,78398.796875
1093,6305.009765625,2283.286107814078,1767.435036682539,6305.009765625
1094,7687.990234375,2077.0020280822755,1539.5638090302323,7687.990234375
1095,37819.80078125,6067.542112499348,3826.0869157264096,37819.80078125
1096,7518.259765625,0,0,7518.259765625
1097,51515.3984375,3384.290279082726,3384.2757612018495,51515.3984375
1098,90708.5,0,0,90708.5
1099,36076.3984375,90.88635603891039,0,36076.3984375
1100,14231.5,2909.3884767142727,2108.081349718755,14231.5
1101,10403.2998046875,2140.9147623005138,1662.7462827647478,10403.2998046875
1102,6600.2001953125,3078.5348072756897,2491.1199791179843,6600.2001953125
1103,9677.150390625,2578.1603036793445,1967.4150887164983,9677.150390625
1104,8208.5703125,2749.802320352381,2153.7275180825986,8208.5703125
1105,9147.6904296875,2283.8083997622016,1870.099752955031,9147.6904296875
1106,13696.2001953125,1449.750845082537,1449.753059749215,13696.2001953125
1107,266510.0,22517.350545881367,6794.201261854936,266510.0
1108,43821.8984375,0,0,43821.8984375
1109,7491.89990234375,2500.0845048738875,2500.0890308383414,7491.89990234375
1110,7561.990234375,2833.9662456050382,2015.8268539982369,7561.990234375
1111,32766.599609375,0,0,32766.599609375
1112,9718.48046875,2755.97084281673,2222.140576968398,9718.48046875
1113,6733.4501953125,2429.3467418626633,2020.8532848822772,6733.4501953125
1114,8994.6201171875,3096.2429024896765,2343.75916695214,8994.6201171875
1115,13356.400390625,3464.980648937125,2798.49309142181,13356.400390625
1116,695401.0,0,0,695401.0
1117,29759.19921875,3030.998661476864,2889.4251420611417,29759.19921875
1118,68586.296875,0,0,68586.296875
1119,7999.669921875,2573.3583408347768,2072.4284887202584,7999.669921875
1120,820.239990234375,135.85766420482824,0,820.239990234375
1121,9426.3896484375,2875.297813506891,2308.1171069927486,9426.3896484375
1122,6237.02978515625,2015.4698287039687,1608.0434534383446,6237.02978515625
1123,6472.3798828125,2441.405236248809,1747.8808301149397,6472.3798828125
1124,6177.669921875,2552.5082460001977,2163.6157012247595,6177.669921875
1125,4671.259765625,0,0,4671.259765625
1126,9085.490234375,2603.8057556084714,2064.9760630197775,9085.490234375
1127,120575.0,1807.70354729664,1807.691147212277,120575.0
1128,38395.30078125,0,0,38395.30078125
1129,182833.0,88021.28548371878,0,182833.0
1130,8138.5400390625,2749.459177618801,2208.6049649716333,8138.5400390625
1131,1924.47998046875,0,0,1924.47998046875
1132,8049.6201171875,2180.8462084846938,1758.5045462523349,8049.6201171875
1133,6382.52978515625,2215.7962021637886,1725.1397624602325,6382.52978515625
1134,38768.1015625,9651.466909209796,3727.852596500081,38768.1015625
1135,43224.1015625,421.25456070021403,382.1063293485669,43224.1015625
1136,2635740.0,0,0,2635740.0
1137,8981.830078125,2579.2712527259796,1907.489346522118,8981.830078125
1138,6171.14013671875,2973.7755165015196,2336.142397365448,6171.14013671875
1139,9335.66015625,2550.0260749117297,2101.043582452346,9335.66015625
1140,10286.2001953125,3337.323032583766,2288.0542229864295,10286.2001953125
1141,6231.10009765625,2076.047125544815,1717.2552715820175,6231.10009765625
1142,41838.0,6339.672397529404,4042.590791024654,41838.0
1143,3023.969970703125,0,0,3023.969970703125
1144,6418.5400390625,2520.493247977415,1883.8026525536663,6418.5400390625
1145,381643.0,0,0,381643.0
1146,58750.8984375,5127.186545991711,2833.4422829750024,58750.8984375
1147,9198.4697265625,2907.825580420008,2376.4647691926116,9198.4697265625
1148,7963.3701171875,2638.2737819518466,2060.0742527770026,7963.3701171875
1149,11010.7998046875,2921.4665416407215,2203.755591255709,11010.7998046875
1150,8517.650390625,2759.537789923702,2228.940877872231,8517.650390625
1151,15280.400390625,22.86720351918602,0,15280.400390625
1152,8195.419921875,2328.5442764155346,1963.9929850077938,8195.419921875
1153,8628.9599609375,2302.005070190313,1926.6364519404199,8628.9599609375
1154,7861.66015625,0,0,7861.66015625
1155,7823.81005859375,2307.898447480257,1611.3824748365544,7823.81005859375
1156,18685.400390625,65.45771682302257,65.45771674587208,18685.400390625
1157,8267.0703125,2982.1360686250105,2442.5548688351905,8267.0703125
1158,6693.830078125,2283.0589326765175,1733.1906351202922,6693.830078125
1159,8056.22021484375,2800.755843648093,1690.6359744696315,8056.22021484375
1160,7745.2998046875,2780.7726922983557,2386.1281729094103,7745.2998046875
1161,8987.0595703125,2743.042766030518,2296.5918746669945,8987.0595703125
1162,8924.7001953125,2802.4657491242847,2193.6375012776934,8924.7001953125
1163,9047.2197265625,3141.622967212375,2379.947804452085,9047.2197265625
1164,4306.080078125,2221.12226148348,1649.6467710196312,4306.080078125
1165,1887.4000244140625,0,0,1887.4000244140625
1166,7013.22998046875,0,0,7013.22998046875
1167,280083.0,0,0,280083.0
1168,43402.1015625,10125.866991274452,3374.86811385821,43402.1015625
1169,20835.900390625,0,0,20835.900390625
1170,7707.240234375,0,0,7707.240234375
1171,7383.1298828125,2788.993998409281,2165.5749715003467,7383.1298828125
1172,13033.7001953125,2737.9403449773504,1992.097714858628,13033.7001953125
1173,9000.75,2751.296420030067,1961.6395752089297,9000.75
1174,42507.0,0,0,42507.0
1175,7649.60009765625,3364.473194452819,2685.3344890738213,7649.60009765625
1176,2291.489990234375,0,0,2291.489990234375
1177,12692.400390625,2928.45187697597,2500.7647475926296,12692.400390625
1178,6697.8701171875,2237.365432705173,1835.9725722666226,6697.8701171875
1179,7862.93994140625,0,0,7862.93994140625
1180,236.5749969482422,7.767690702094722,7.806758541352347,236.5749969482422
1181,315654.0,0,0,315654.0
1182,90864.796875,0,0,90864.796875
1183,8572.8896484375,0,0,8572.8896484375
1184,204192.0,30657.55000519914,2.056826896295944,204192.0
1185,204192.0,30657.55000519914,2.056826896295944,204192.0
1186,204192.0,30657.55000519914,2.056826896295944,204192.0
1187,204192.0,30657.55000519914,2.056826896295944,204192.0
1188,204192.0,30657.55000519914,2.056826896295944,204192.0
1189,20098.900390625,4008.7514367698654,2603.073459579119,20098.900390625
1190,9345.330078125,2889.237205330371,2488.9012973609542,9345.330078125
1191,6279.31005859375,2612.577454647861,2074.0376576913795,6279.31005859375
1192,3075.820068359375,0,0,3075.820068359375
1193,39446.5,18830.494479775305,0,39446.5
1194,9970.5302734375,3401.473339052155,2687.4987456855724,9970.5302734375
1195,3717.2099609375,1671.3788797906873,1192.8561273969622,3717.2099609375
1196,8335.169921875,2867.788754797258,1994.619273604145,8335.169921875
1197,8236.75,2354.9579924649183,1964.671645672234,8236.75
1198,7975.58984375,0,0,7975.58984375
1199,7769.22998046875,0,0,7769.22998046875
1200,77167.3984375,4360.710408151995,2380.0944304621644,77167.3984375
1201,9335.01953125,2696.5635514245923,2696.5738175149068,9335.01953125
1202,491258.0,0,0,491258.0
1203,7837.47021484375,2536.946945024588,1948.4396447267536,7837.47021484375
1204,9699.0703125,2641.740379103989,2023.2431165217733,9699.0703125
1205,9058.490234375,2601.5474791129254,2009.7709925945671,9058.490234375
1206,8987.900390625,2714.931642616765,2093.949189705518,8987.900390625
1207,7147.740234375,0,0,7147.740234375
1208,2997.43994140625,1422.774757692686,1422.783206725265,2997.43994140625
1209,285108.0,333.1505577355749,0,285108.0
1210,9767.580078125,2828.1577490651575,2020.2048027459332,9767.580078125
1211,7959.419921875,2645.935896988386,1866.4170501547965,7959.419921875
1212,6593.72998046875,2156.993442632403,1603.213259632876,6593.72998046875
1213,370367.0,0,0,370367.0
1214,78695.796875,0,0,78695.796875
1215,154878.0,7819.664747622205,4363.337061886221,154878.0
1216,7699.169921875,3088.6039542091457,2534.716540172909,7699.169921875
1217,7890.72998046875,2537.8866539905594,1972.9058584037239,7890.72998046875
1218,16926.5,2842.0228206588076,1982.2641860644499,16926.5
1219,7819.81982421875,2495.342824621064,2154.6275104999268,7819.81982421875
1220,156737.0,10033.837092344434,2991.675002728617,156737.0
1221,326962.0,0,0,326962.0
1222,8327.5302734375,3349.386327525104,2817.5671145611636,8327.5302734375
1223,8858.7099609375,3527.6998669787836,2832.3306588815367,8858.7099609375
1224,3265.889892578125,2033.6635584195778,1325.0471794813752,3265.889892578125
1225,7298.5498046875,2837.1269944541523,2379.059360966112,7298.5498046875
1226,8399.5,2720.780246301063,2339.422632996745,8399.5
1227,10815.0,2558.5660996652477,2188.9009005204693,10815.0
1228,10222.400390625,2603.292132277663,1741.5597587128477,10222.400390625
1229,9339.5,2673.1064852576906,2123.900417059358,9339.5
1230,78199.1015625,2577.7858361381823,2577.7758803429233,78199.1015625
1231,79931.0,2686.52076257555,2345.7106799598932,79931.0
1232,11802.7998046875,680.2198058638028,680.2207612516606,11802.7998046875
1233,23082.599609375,3453.9091321882893,1974.8432751070618,23082.599609375
1234,26087.30078125,4603.404357999861,2971.5191961225546,26087.30078125
1235,26087.30078125,4603.404357999861,2971.5191961225546,26087.30078125
1236,26364.599609375,0,0,26364.599609375
1237,9968.669921875,0,0,9968.669921875
1238,124758.0,0,0,124758.0
1239,8233.259765625,2792.2072235749383,2426.2825964276226,8233.259765625
1240,8611.580078125,2915.3496579388016,2476.4734407415244,8611.580078125
1241,3854.909912109375,588.745149106345,343.2835297683357,3854.909912109375
1242,9320.5498046875,3123.4138604125455,2605.53363529196,9320.5498046875
1243,3105.989990234375,2064.7126491766808,1294.6186446312095,3105.989990234375
1244,6845.60009765625,2483.5379565618855,1880.996019249314,6845.60009765625
1245,10442.400390625,3185.4375621856398,2451.752118926541,10442.400390625
1246,8394.6396484375,3789.7565929593493,3419.857382177308,8394.6396484375
1247,66508.296875,3193.4187299578107,0,66508.296875
1248,11433.599609375,2917.9905468676025,2426.590099343964,11433.599609375
1249,6784.6298828125,2147.963834033677,1587.9678790067353,6784.6298828125
1250,5745.0498046875,2022.3058307342642,1454.5176417550722,5745.0498046875
1251,4361210.0,7300.239863901078,6851.643343691899,4361210.0
1252,6718.97021484375,2694.9926613198,2115.4190168519544,6718.97021484375
1253,6135.25,0,0,6135.25
1254,93583.0,6593.5636113726505,4388.623675090763,93583.0
1255,14593.7001953125,0,0,14593.7001953125
1256,19177.69921875,18340.765626775024,0,19177.69921875
1257,9637.990234375,2649.15665481415,2027.2573768196964,9637.990234375
1258,9985.919921875,3307.2186459198583,2734.5168415381277,9985.919921875
1259,8268.58984375,2566.559595422604,1769.8612973903687,8268.58984375
1260,26377.80078125,3733.886359613717,2135.779904097622,26377.80078125
1261,8319.9404296875,2751.9521159368933,2087.5663763103735,8319.9404296875
1262,378966.0,4206.617962074696,3241.5849641392433,378966.0
1263,91756.5,3996.120660470858,2625.395307771135,91756.5
1264,2263.18994140625,0,0,2263.18994140625
1265,1873.3900146484375,986.558793694586,986.5593505018635,1873.3900146484375
1266,7607.47021484375,2115.0426300034014,1753.7664534555904,7607.47021484375
1267,6799.669921875,2904.002274799531,2499.507771895078,6799.669921875
1268,7128.72998046875,2164.080106941184,1551.6721716846694,7128.72998046875
1269,8607.1904296875,2412.2284452731838,1943.0090568773,8607.1904296875
1270,9933.4404296875,3815.6006001827277,3059.2347692727426,9933.4404296875
1271,653399.0,0,0,653399.0
1272,11089.599609375,0,0,11089.599609375
1273,9042.4404296875,2839.945793464614,2448.1704178396976,9042.4404296875
1274,8412.7099609375,3540.8203558059604,2828.014145157562,8412.7099609375
1275,1855.4200439453125,0,0,1855.4200439453125
1276,3130.320068359375,0,0,3130.320068359375
1277,6174.91015625,2283.7142329736603,3646.971685363543,6174.91015625
1278,1241590.0,0,0,1241590.0
1279,2028.97998046875,0,0,2028.97998046875
1280,42308.8984375,175.66092767013902,0,42308.8984375
1281,42308.8984375,175.66092767013902,0,42308.8984375
1282,139457.0,16.082510725868048,0,139457.0
1283,7657.27978515625,2632.4069019784433,1786.1645445120653,7657.27978515625
1284,11032.2998046875,2918.4764294422853,2376.0348475536352,11032.2998046875
1285,6830.31982421875,0,0,6830.31982421875
1286,6414.7900390625,0,0,6414.7900390625
1287,25171.900390625,0,0,25171.900390625
1288,49712.8984375,0,0,49712.8984375
1289,7593.08984375,3087.021244816607,2768.201582911283,7593.08984375
1290,20676.599609375,0,0,20676.599609375
1291,6052.2900390625,0,0,6052.2900390625
1292,7213.43017578125,1821.6500692532427,1360.6705563494684,7213.43017578125
1293,2684.820068359375,1768.2037312146058,1236.9350224293794,2684.820068359375
1294,8958.849609375,0,0,8958.849609375
1295,6509.3798828125,2007.2722128745602,1671.5044933683948,6509.3798828125
1296,6372.72998046875,0,0,6372.72998046875
1297,39837.30078125,3892.8624033671617,3438.980523491975,39837.30078125
1298,60572.0,403.94195497106875,0,60572.0
1299,8981.48046875,0,0,8981.48046875
1300,40292.1015625,0,0,40292.1015625
1301,47003.6015625,0,0,47003.6015625
1302,8869.830078125,3023.6457514008653,2571.1082926063773,8869.830078125
1303,11132.900390625,2679.2572059984536,2144.510992210834,11132.900390625
1304,8517.5595703125,2866.1551291999313,2322.6853917968483,8517.5595703125
1305,360.82501220703125,0,0,360.82501220703125
1306,18225.69921875,1473.4486235845984,1473.4567982592741,18225.69921875
1307,51324.0,0,0,51324.0
1308,9569.6396484375,3162.5514424382195,2372.0715326339987,9569.6396484375
1309,31333.599609375,5033.240159089782,2711.50943799813,31333.599609375
1310,43690.1015625,3716.2562091367627,3716.2363757433695,43690.1015625
1311,2889.780029296875,0,0,2889.780029296875
1312,8502.0498046875,2561.78060488626,1879.413774252776,8502.0498046875
1313,9070.0302734375,3180.0133387405663,2503.927633838782,9070.0302734375
1314,11618.599609375,2946.5551940914324,2485.8898720229195,11618.599609375
1315,9373.9697265625,2988.9348429164097,2513.6556952036776,9373.9697265625
1316,2996.25,472.46657697019907,391.2921191968836,2996.25
1317,7890.3701171875,2680.8959612828776,2432.8336901767884,7890.3701171875
1318,8971.3203125,0,0,8971.3203125
1319,14632.099609375,957.5036434087531,871.2021626504587,14632.099609375
1320,7828.2001953125,2988.161819604324,2344.168909773583,7828.2001953125
1321,2674.6298828125,1704.7115771866602,1237.2627486567153,2674.6298828125
1322,7693.4599609375,2413.944848384641,1966.5752988347078,7693.4599609375
1323,6715.43994140625,3072.992141208179,2648.874282431422,6715.43994140625
1324,6612.2900390625,0,0,6612.2900390625
1325,16579.5,5323.918383122263,2482.600450126952,16579.5
1326,10929.7998046875,2598.7153553070357,2209.639668815653,10929.7998046875
1327,13419.599609375,2490.826236320341,1797.9007805382619,13419.599609375
1328,12714.5,4196.9530447771895,1832.1609835758372,12714.5
1329,22396.19921875,2117.3494275743506,1972.7459964531508,22396.19921875
1330,22396.19921875,2117.3494275743506,1972.7459964531508,22396.19921875
1331,87463.703125,2030.8664374487153,2030.8749355536834,87463.703125
1332,9094.7001953125,2609.265379225205,2127.745066429804,9094.7001953125
1333,8833.83984375,3592.631434903864,2648.9480498239327,8833.83984375
1334,75243.6015625,0,0,75243.6015625
1335,1989820.0,2531.7052155104834,2402.6066136459876,1989820.0
1336,7480.43017578125,2509.5864587956803,2058.4129867801985,7480.43017578125
1337,2785.429931640625,0,0,2785.429931640625
1338,8606.169921875,2494.74472354858,1812.2886201428937,8606.169921875
1339,8031.4599609375,3194.090298407431,2705.603290398087,8031.4599609375
1340,8844.419921875,2423.1658694083344,1898.3565367775816,8844.419921875
1341,10001.599609375,3360.250863885805,2710.131191825709,10001.599609375
1342,11356.7001953125,3194.7902790345993,2775.1130781190304,11356.7001953125
1343,8932.0595703125,2659.792260324671,2276.1119499687093,8932.0595703125
1344,10386.099609375,2383.598023264007,1624.4713691221311,10386.099609375
1345,125936.0,0,0,125936.0
1346,47627.69921875,1403.8007774079017,1403.8067707014575,47627.69921875
1347,5463.330078125,0,0,5463.330078125
1348,9178.849609375,2299.204629041228,1932.7862464768978,9178.849609375
1349,377278.0,2648.7807645002936,2648.7522415025705,377278.0
1350,377278.0,2648.7807645002936,2648.7522415025705,377278.0
1351,377278.0,2648.7807645002936,2648.7522415025705,377278.0
1352,11251.7001953125,0,0,11251.7001953125
1353,37598.19921875,948.8242886433263,948.8165172907292,37598.19921875
1354,40528.19921875,5742.503193317085,3397.666174755029,40528.19921875
1355,32401.900390625,4782.097638795585,1940.5943823177265,32401.900390625
1356,61316.30078125,0,0,61316.30078125
1357,11307.400390625,2632.481531708313,2066.629708477974,11307.400390625
1358,3210.18994140625,1944.7751955270335,1463.8641496131995,3210.18994140625
1359,9560.4296875,2746.073240332599,2231.4866763444525,9560.4296875
1360,9890.0498046875,3786.111866890973,3079.8202435494472,9890.0498046875
1361,7553.47021484375,0,0,7553.47021484375
1362,71130.796875,0,0,71130.796875
1363,9335.3701171875,0,0,9335.3701171875
1364,195438.0,810.6851163844052,0,195438.0
1365,7505.47021484375,2886.5277029080503,2235.1873708401176,7505.47021484375
1366,8544.259765625,2668.5824752654576,2055.799909064083,8544.259765625
1367,3586.75,1874.3934123976726,1210.5611885437452,3586.75
1368,3784.419921875,1654.6150770503425,1188.7948133456255,3784.419921875
1369,11051.7998046875,3336.9769354076034,2541.0820048396104,11051.7998046875
1370,7406.16015625,0,0,7406.16015625
1371,7627.740234375,0,0,7627.740234375
1372,111224.0,167.41054355358006,167.4136085230779,111224.0
1373,28357.099609375,0,0,28357.099609375
1374,1961470.0,0,0,1961470.0
1375,10329.7001953125,2766.9367554227833,2119.624673558117,10329.7001953125
1376,39280.0,220.6702485625423,0,39280.0
1377,6658.56982421875,2319.808332091828,1760.0863441953625,6658.56982421875
1378,2874.409912109375,1981.4811566431622,1500.6715227326897,2874.409912109375
1379,7606.27001953125,1940.5418904250946,1530.6546328359013,7606.27001953125
1380,3973.679931640625,0,0,3973.679931640625
1381,6595.3798828125,2412.6297947524636,1959.3441549042,6595.3798828125
1382,6359.85986328125,0,0,6359.85986328125
1383,12689.400390625,0,0,12689.400390625
1384,42749.30078125,0,0,42749.30078125
1385,213.87399291992188,0,0,213.87399291992188
1386,80010.5,0,0,80010.5
1387,160485.0,0,0,160485.0
1388,46114.80078125,3043.923817456849,3043.908489675041,46114.80078125
1389,8390.1298828125,2605.6836830777984,1958.6304546609736,8390.1298828125
1390,8830.1201171875,3461.218130009701,2592.653204329278,8830.1201171875
1391,2927880.0,0,0,2927880.0
1392,5970.97998046875,0,0,5970.97998046875
1393,499861.0,0,0,499861.0
1394,97279.796875,170.9554851964583,0,97279.796875
1395,8291.9697265625,2439.437350313925,1925.2096492562357,8291.9697265625
1396,7016.68017578125,2215.5839189023877,1533.2616014403807,7016.68017578125
1397,3880.969970703125,1980.2552054712364,1361.8097766824812,3880.969970703125
